1288972706.018,2.6071073,-2.7667929,2.07789633,,
1288972706.016,2.6076776,-2.7681949,2.07709633,,
1288972706.001,2.6082661,-2.7695967,2.07629633,,
1288972705.999,2.6088956,-2.7709736,2.07579633,,
1288972705.984,,,,0.142,0
1288972705.983,2.6095288,-2.7723159,2.07559633,,
1288972705.968,2.6101542,-2.773673,2.07539633,,
1288972705.966,2.6107504,-2.7750243,2.07519633,,
1288972705.951,2.61136,-2.7763997,2.07489633,,
1288972705.949,2.6120111,-2.7777818,2.07459633,,
1288972705.932,2.612745,-2.7791371,2.07449633,,
1288972705.923,2.6135623,-2.7804126,2.07489633,,
1288972705.916,2.6144525,-2.7816277,2.07579633,,
1288972705.901,2.6153837,-2.7827771,2.07729633,,
1288972705.899,2.6162952,-2.7839361,2.07869633,,
1288972705.882,2.6171211,-2.7851522,2.07959633,,
1288972705.873,2.6178464,-2.7864527,2.07959633,,
1288972705.866,2.6185072,-2.7878261,2.07899633,,
1288972705.864,,,,0.142,0
1288972705.851,2.6191323,-2.7892177,2.07819633,,
1288972705.849,2.6197164,-2.7906115,2.07729633,,
1288972705.834,2.6202533,-2.7920189,2.07639633,,
1288972705.832,2.6207836,-2.7934225,2.07549633,,
1288972705.816,2.621312,-2.7948475,2.07469633,,
1288972705.801,2.6218535,-2.796304,2.07399633,,
1288972705.799,2.6224282,-2.7977952,2.07369633,,
1288972705.784,2.6230697,-2.7992701,2.07389633,,
1288972705.782,2.6238066,-2.8007178,2.07449633,,
1288972705.766,2.6246145,-2.802154,2.07539633,,
1288972705.751,2.6254466,-2.8035497,2.07629633,,
1288972705.749,2.626254,-2.8048846,2.07689633,,
1288972705.744,,,,0.142,0
1288972705.734,2.6270281,-2.8062077,2.07739633,,
1288972705.732,2.6277659,-2.8075039,2.07749633,,
1288972705.715,2.6284916,-2.8087318,2.07749633,,
1288972705.701,2.6292235,-2.8099311,2.07719633,,
1288972705.699,2.6299419,-2.8111267,2.07679633,,
1288972705.684,2.6306426,-2.8123352,2.07639633,,
1288972705.682,2.6312987,-2.8135784,2.07609633,,
1288972705.665,2.6319107,-2.8148734,2.07559633,,
1288972705.651,2.6324789,-2.8162203,2.07489633,,
1288972705.649,2.6330359,-2.8176244,2.07389633,,
1288972705.634,2.6336128,-2.8190666,2.07299633,,
1288972705.632,2.6342571,-2.8204867,2.07249633,,
1288972705.624,,,,0.142,0
1288972705.615,2.6349949,-2.8219032,2.07259633,,
1288972705.601,2.6357906,-2.8233228,2.07289633,,
1288972705.599,2.6366079,-2.8247483,2.07319633,,
1288972705.584,2.6374564,-2.8261348,2.07369633,,
1288972705.582,2.6383247,-2.8274936,2.07419633,,
1288972705.565,2.6392219,-2.8287992,2.07509633,,
1288972705.552,2.6401118,-2.8300709,2.07599633,,
1288972705.55,2.6409734,-2.8313243,2.07689633,,
1288972705.535,2.6417571,-2.8326091,2.07719633,,
1288972705.532,2.6424713,-2.8339021,2.07739633,,
1288972705.515,2.6431251,-2.8352378,2.07719633,,
1288972705.504,,,,0.142,0
1288972705.5,2.6437157,-2.8366292,2.07659633,,
1288972705.498,2.6442866,-2.8380417,2.07589633,,
1288972705.485,2.6448997,-2.8394477,2.07539633,,
1288972705.482,2.6456072,-2.8408156,2.07539633,,
1288972705.465,2.6463552,-2.8421797,2.07569633,,
1288972705.455,2.6470964,-2.843594,2.07619633,,
1288972705.448,2.6478215,-2.8450258,2.07649633,,
1288972705.434,2.6485544,-2.8464774,2.07659633,,
1288972705.432,2.6492975,-2.8479337,2.07629633,,
1288972705.415,2.6500761,-2.8493671,2.07609633,,
1288972705.4,2.6508951,-2.8507657,2.07629633,,
1288972705.398,2.6517601,-2.8521081,2.07679633,,
1288972705.385,2.6526183,-2.8533846,2.07759633,,
1288972705.382,2.6533942,-2.854625,2.07809633,,
1288972705.381,,,,0.142,0
1288972705.365,2.65409,-2.855842,2.07789633,,
1288972705.35,2.6547142,-2.8570778,2.07699633,,
1288972705.348,2.6553302,-2.8583283,2.07569633,,
1288972705.333,2.6559713,-2.8595469,2.07459633,,
1288972705.331,2.6566327,-2.8607567,2.07389633,,
1288972705.315,2.6573005,-2.8619702,2.07319633,,
1288972705.3,2.6579577,-2.8632096,2.07269633,,
1288972705.298,2.6586147,-2.864481,2.07219633,,
1288972705.283,2.6592747,-2.8658011,2.07169633,,
1288972705.281,2.6599438,-2.8671575,2.07139633,,
1288972705.265,2.6606465,-2.8685311,2.07139633,,
1288972705.264,,,,0.142,0
1288972705.25,2.6614254,-2.8699074,2.07179633,,
1288972705.248,2.6622516,-2.8712318,2.07259633,,
1288972705.233,2.6630599,-2.8725525,2.07359633,,
1288972705.231,2.6638051,-2.8738778,2.07439633,,
1288972705.214,2.6644761,-2.8751899,2.07519633,,
1288972705.202,2.665092,-2.8765302,2.07549633,,
1288972705.2,2.6656785,-2.8779136,2.07539633,,
1288972705.183,2.6662365,-2.8793293,2.07509633,,
1288972705.181,2.6667879,-2.8807601,2.07469633,,
1288972705.164,2.6673555,-2.882207,2.07429633,,
1288972705.155,2.6679611,-2.8836479,2.07409633,,
1288972705.148,2.6686325,-2.8851036,2.07389633,,
1288972705.144,,,,0.142,0
1288972705.133,2.6694187,-2.8865978,2.07379633,,
1288972705.131,2.6703332,-2.88809,2.07429633,,
1288972705.114,2.6713431,-2.8895286,2.07529633,,
1288972705.1,2.6723874,-2.8908836,2.07669633,,
1288972705.098,2.6734102,-2.8921422,2.07819633,,
1288972705.083,2.6743288,-2.8933375,2.07919633,,
1288972705.082,2.6751117,-2.89454,2.07939633,,
1288972705.064,2.6757783,-2.8957546,2.07899633,,
1288972705.053,2.6763731,-2.8970145,2.07779633,,
1288972705.048,2.6769398,-2.8983117,2.07629633,,
1288972705.037,2.6775237,-2.8996214,2.07509633,,
1288972705.031,2.678121,-2.9009223,2.07419633,,
1288972705.024,,,,0.142,0
1288972705.014,2.6787256,-2.9022226,2.07369633,,
1288972705.005,2.6793466,-2.9035153,2.07349633,,
1288972704.997,2.6799863,-2.904798,2.07349633,,
1288972704.988,2.6806397,-2.9060854,2.07349633,,
1288972704.981,2.6813333,-2.9073768,2.07349633,,
1288972704.964,2.6820991,-2.9086639,2.07359633,,
1288972704.955,2.6829286,-2.9099709,2.07389633,,
1288972704.947,2.6837832,-2.9112898,2.07449633,,
1288972704.933,2.6846193,-2.9126164,2.07519633,,
1288972704.931,2.6854372,-2.9140065,2.07549633,,
1288972704.914,2.6862387,-2.9154568,2.07539633,,
1288972704.904,,,,0.142,0
1288972704.899,2.6870113,-2.916922,2.07509633,,
1288972704.897,2.6877591,-2.9183698,2.07469633,,
1288972704.883,2.6885025,-2.9197332,2.07469633,,
1288972704.881,2.6892595,-2.9210321,2.07539633,,
1288972704.864,2.6899929,-2.9223116,2.07629633,,
1288972704.849,2.690642,-2.9236454,2.07659633,,
1288972704.847,2.6911954,-2.9250354,2.07599633,,
1288972704.833,2.6916913,-2.9264359,2.07499633,,
1288972704.831,2.6921754,-2.9278317,2.07379633,,
1288972704.814,2.6927209,-2.9292496,2.07279633,,
1288972704.799,2.6933796,-2.9306688,2.07219633,,
1288972704.797,2.6941256,-2.9320686,2.07239633,,
1288972704.782,2.6948942,-2.9334615,2.07269633,,
1288972704.781,2.6956339,-2.9348211,2.07309633,,
1288972704.781,,,,0.142,0
1288972704.764,2.6963252,-2.9361686,2.07309633,,
1288972704.749,2.6969635,-2.9374769,2.07259633,,
1288972704.747,2.6975889,-2.9387638,2.07179633,,
1288972704.732,2.6982604,-2.9400517,2.07089633,,
1288972704.731,2.6989901,-2.941306,2.07039633,,
1288972704.714,2.6997419,-2.9425116,2.07019633,,
1288972704.699,2.700477,-2.943685,2.07029633,,
1288972704.697,2.7011688,-2.9448681,2.07039633,,
1288972704.682,2.7018529,-2.9460835,2.07019633,,
1288972704.664,,,,0.142,0
1288972704.647,2.704658,-2.9511736,2.06989633,,
1288972704.632,2.7053098,-2.9525053,2.06989633,,
1288972704.63,2.705875,-2.9538314,2.06929633,,
1288972704.614,2.7064416,-2.9552122,2.06849633,,
1288972704.599,2.7071051,-2.9566576,2.06779633,,
1288972704.597,2.7078947,-2.9581037,2.06759633,,
1288972704.582,2.7087667,-2.959535,2.06799633,,
1288972704.58,2.7096738,-2.9609415,2.06879633,,
1288972704.564,2.7105431,-2.9623029,2.06929633,,
1288972704.55,2.7113488,-2.9636245,2.06949633,,
1288972704.548,2.712106,-2.9649938,2.06929633,,
1288972704.544,,,,0.142,0
1288972704.532,2.712766,-2.9664,2.06879633,,
1288972704.53,2.7133643,-2.9677887,2.06829633,,
1288972704.513,2.7139614,-2.9691327,2.06799633,,
1288972704.499,2.7145963,-2.9704342,2.06789633,,
1288972704.497,2.7152885,-2.9717138,2.06809633,,
1288972704.482,2.7160047,-2.972987,2.06829633,,
1288972704.48,2.7166939,-2.9742827,2.06849633,,
1288972704.464,2.7173179,-2.9756337,2.06819633,,
1288972704.449,2.7179399,-2.9770458,2.06769633,,
1288972704.447,2.718598,-2.9784709,2.06699633,,
1288972704.432,2.7193277,-2.979933,2.06649633,,
1288972704.43,2.7200875,-2.9813844,2.06629633,,
1288972704.424,,,,0.142,0
1288972704.413,2.7208562,-2.9827957,2.06659633,,
1288972704.399,2.7216226,-2.9842085,2.06689633,,
1288972704.397,2.7223826,-2.9856034,2.06669633,,
1288972704.382,2.7231456,-2.986957,2.06619633,,
1288972704.38,2.7239316,-2.9882696,2.06569633,,
1288972704.363,2.724744,-2.9894813,2.06549633,,
1288972704.349,2.7255381,-2.990616,2.06539633,,
1288972704.347,2.7262715,-2.991752,2.06499633,,
1288972704.332,2.7269499,-2.9929185,2.06429633,,
1288972704.33,2.7275917,-2.9941499,2.06319633,,
1288972704.313,2.7281696,-2.9954825,2.06149633,,
1288972704.299,2.7287218,-2.9968644,2.06009633,,
1288972704.299,,,,0.142,0
1288972704.297,2.729289,-2.9982533,2.05929633,,
1288972704.285,2.7299058,-2.9995939,2.05929633,,
1288972704.28,2.7305351,-3.0009183,2.05999633,,
1288972704.263,2.7311653,-3.0022407,2.06109633,,
1288972704.249,2.7317589,-3.0035744,2.06229633,,
1288972704.246,2.7323265,-3.0049173,2.06349633,,
1288972704.232,2.7329204,-3.0062996,2.06449633,,
1288972704.23,2.7336042,-3.0077385,2.06539633,,
1288972704.213,2.7344167,-3.0091908,2.06659633,,
1288972704.203,2.7353203,-3.010622,2.06809633,,
1288972704.196,2.7362428,-3.0119938,2.06989633,,
1288972704.182,2.7371327,-3.0132938,2.07159633,,
1288972704.181,,,,0.142,0
1288972704.18,2.7379702,-3.0145379,2.07279633,,
1288972704.163,2.7387839,-3.0157664,2.07349633,,
1288972704.149,2.7396052,-3.0169876,2.07379633,,
1288972704.146,2.7404392,-3.0181974,2.07399633,,
1288972704.132,2.7412553,-3.0193746,2.07439633,,
1288972704.13,2.7419844,-3.0205363,2.07469633,,
1288972704.113,2.7425817,-3.0217659,2.07449633,,
1288972704.099,2.7430957,-3.0231344,2.07359633,,
1288972704.096,2.7435547,-3.0246331,2.07239633,,
1288972704.082,2.74395,-3.02623,2.07119633,,
1288972704.08,2.7442896,-3.0278928,2.07009633,,
1288972704.063,2.7446509,-3.0295346,2.06959633,,
1288972704.059,,,,0.142,0
1288972704.048,2.7450973,-3.0311141,2.06959633,,
1288972704.046,2.7456469,-3.032612,2.06989633,,
1288972704.031,2.7463002,-3.0339941,2.07049633,,
1288972704.03,2.7470917,-3.035236,2.07179633,,
1288972704.013,2.7480368,-3.0364137,2.07339633,,
1288972703.998,2.7491133,-3.0375699,2.07529633,,
1288972703.996,2.7502546,-3.0387075,2.07709633,,
1288972703.981,2.7513997,-3.0398785,2.07829633,,
1288972703.979,2.7525233,-3.041119,2.07849633,,
1288972703.963,2.753613,-3.0424924,2.07739633,,
1288972703.948,2.7545965,-3.0440296,2.07509633,,
1288972703.946,2.7554682,-3.0457362,2.07229633,,
1288972703.939,,,,0.142,0
1288972703.931,2.7562691,-3.0476098,2.06969633,,
1288972703.929,2.7570582,-3.0496052,2.06789633,,
1288972703.913,2.7578617,-3.0516193,2.06759633,,
1288972703.898,2.758658,-3.0535247,2.06909633,,
1288972703.896,2.7593873,-3.0551927,2.07229633,,
1288972703.881,2.7600008,-3.056583,2.07709633,,
1288972703.879,2.7604826,-3.0577573,2.08309633,,
1288972703.863,2.7608688,-3.0588221,2.08949633,,
1288972703.848,2.7612172,-3.0598397,2.09589633,,
1288972703.846,2.7615708,-3.0608811,2.10219633,,
1288972703.831,2.761935,-3.0619505,2.10799633,,
1288972703.829,2.7623341,-3.063048,2.11329633,,
1288972703.819,,,,0.142,0
1288972703.812,2.7628236,-3.0641806,2.11819633,,
1288972703.803,2.763425,-3.0653505,2.12309633,,
1288972703.796,2.7640993,-3.066491,2.12849633,,
1288972703.786,2.7648009,-3.0675695,2.13399633,,
1288972703.779,2.7654959,-3.0686071,2.13909633,,
1288972703.762,2.7661764,-3.069631,2.14349633,,
1288972703.753,2.7668342,-3.0706551,2.14739633,,
1288972703.746,2.767459,-3.0716712,2.15089633,,
1288972703.731,2.7680564,-3.0726678,2.15409633,,
1288972703.729,2.7686412,-3.073638,2.15729633,,
1288972703.712,2.7692385,-3.0745886,2.16069633,,
1288972703.703,,,,0.165,-1.003
1288972703.698,2.76986,-3.0754724,2.16439633,,
1288972703.696,2.7705223,-3.0762593,2.16879633,,
1288972703.681,2.7712235,-3.0769381,2.17379633,,
1288972703.679,2.7719737,-3.077546,2.17919633,,
1288972703.664,2.7727868,-3.0781621,2.18489633,,
1288972703.662,2.7736825,-3.0788179,2.19059633,,
1288972703.646,2.7746698,-3.0795295,2.19639633,,
1288972703.631,2.7756956,-3.0802907,2.20269633,,
1288972703.629,2.7767241,-3.0811132,2.20919633,,
1288972703.614,2.7777617,-3.0820296,2.21569633,,
1288972703.612,2.7788295,-3.0830637,2.22239633,,
1288972703.596,2.7799383,-3.0841825,2.22919633,,
1288972703.581,2.781014,-3.0853764,2.23589633,,
1288972703.581,,,,0.165,-1.003
1288972703.579,2.7819686,-3.0866302,2.24229633,,
1288972703.562,2.7827675,-3.0879183,2.24839633,,
1288972703.551,2.7834344,-3.089219,2.25419633,,
1288972703.549,2.7840054,-3.0904942,2.25989633,,
1288972703.531,2.7845498,-3.0917508,2.26589633,,
1288972703.529,2.7850723,-3.093016,2.27179633,,
1288972703.514,2.7855924,-3.094276,2.27789633,,
1288972703.512,2.7861462,-3.0955257,2.28419633,,
1288972703.495,2.7867728,-3.0968291,2.29059633,,
1288972703.481,2.7874865,-3.0981349,2.29699633,,
1288972703.479,2.7882557,-3.0993771,2.30349633,,
1288972703.464,2.7890445,-3.1005045,2.31009633,,
1288972703.462,2.7898618,-3.1015361,2.31699633,,
1288972703.46,,,,0.165,-1.003
1288972703.445,2.7907371,-3.1025058,2.32439633,,
1288972703.43,2.7917168,-3.10344,2.33289633,,
1288972703.429,2.7928016,-3.1043485,2.34259633,,
1288972703.414,2.7938967,-3.105307,2.35249633,,
1288972703.412,2.7949692,-3.1063939,2.36179633,,
1288972703.395,2.7961364,-3.1075422,2.37049633,,
1288972703.38,2.7974412,-3.1086824,2.37829633,,
1288972703.379,2.7987571,-3.109735,2.38539633,,
1288972703.368,2.7999572,-3.1107781,2.39109633,,
1288972703.365,2.8010303,-3.1118695,2.39569633,,
1288972703.363,2.8031129,-3.1124959,2.40529633,,
1288972703.339,,,,0.165,-1.003
1288972703.336,2.804266,-3.113599,2.41019633,,
1288972703.334,2.8054448,-3.1147215,2.41549633,,
1288972703.315,2.8066193,-3.1157779,2.42129633,,
1288972703.312,2.8077946,-3.1167321,2.42749633,,
1288972703.295,2.8081051,-3.1190321,2.41879633,,
1288972703.285,2.8092224,-3.1199883,2.42339633,,
1288972703.278,2.8104215,-3.1208145,2.42839633,,
1288972703.265,2.8116892,-3.1214829,2.43389633,,
1288972703.262,2.812965,-3.1219926,2.43969633,,
1288972703.245,2.8141404,-3.1225092,2.44489633,,
1288972703.235,2.8152509,-3.1231293,2.44949633,,
1288972703.228,2.8163282,-3.123864,2.45359633,,
1288972703.22,,,,0.165,-1.003
1288972703.215,2.8173673,-3.1246878,2.45749633,,
1288972703.213,2.8183146,-3.1255406,2.46109633,,
1288972703.195,2.8191786,-3.1264032,2.46479633,,
1288972703.18,2.8199332,-3.1272647,2.46869633,,
1288972703.178,2.82068,-3.1281372,2.47299633,,
1288972703.163,2.8214827,-3.1289821,2.47789633,,
1288972703.161,2.8223281,-3.12974,2.48369633,,
1288972703.145,2.8232386,-3.1304123,2.48979633,,
1288972703.13,2.8242236,-3.1309679,2.49599633,,
1288972703.128,2.8252516,-3.1314635,2.50219633,,
1288972703.113,2.8263439,-3.1319078,2.50859633,,
1288972703.111,2.8274301,-3.1322947,2.51489633,,
1288972703.099,,,,0.165,-1.003
1288972703.095,2.8284781,-3.1326341,2.52119633,,
1288972703.08,2.8294727,-3.1329736,2.52739633,,
1288972703.078,2.8304666,-3.1333689,2.53369633,,
1288972703.063,2.8314747,-3.1338353,2.53999633,,
1288972703.061,2.8325118,-3.1343358,2.54629633,,
1288972703.045,2.8335545,-3.1348563,2.55279633,,
1288972703.03,2.8345927,-3.135412,2.55919633,,
1288972703.028,2.8355979,-3.1360058,2.56569633,,
1288972703.013,2.8366078,-3.1366715,2.57179633,,
1288972703.011,2.837657,-3.1374472,2.57749633,,
1288972702.995,2.8386953,-3.1383539,2.58249633,,
1288972702.981,,,,0.165,-1.003
1288972702.98,2.8397338,-3.1392961,2.58709633,,
1288972702.978,2.8407865,-3.1402215,2.59139633,,
1288972702.963,2.8418785,-3.141101,2.59589633,,
1288972702.961,2.8430299,-3.1419013,2.60069633,,
1288972702.944,2.8442304,-3.1425731,2.60609633,,
1288972702.93,2.8454158,-3.1431386,2.61169633,,
1288972702.928,2.8465515,-3.1436349,2.61729633,,
1288972702.913,2.847681,-3.1441046,2.62269633,,
1288972702.911,2.8488405,-3.1445675,2.62809633,,
1288972702.894,2.8500258,-3.1450062,2.63359633,,
1288972702.882,2.8512167,-3.1454358,2.63939633,,
1288972702.878,2.8523991,-3.14589,2.64539633,,
1288972702.865,2.8536064,-3.1464043,2.65139633,,
1288972702.861,2.8548746,-3.1470189,2.65749633,,
1288972702.86,,,,0.165,-1.003
1288972702.844,2.8561918,-3.1476709,2.66379633,,
1288972702.835,2.8575228,-3.1482731,2.67059633,,
1288972702.828,2.8588272,-3.1487951,2.67769633,,
1288972702.814,2.8601156,-3.1492875,2.68469633,,
1288972702.811,2.8613926,-3.1498318,2.69109633,,
1288972702.794,2.8626609,-3.1504545,2.69689633,,
1288972702.785,2.8638645,-3.1510996,2.70209633,,
1288972702.778,2.8649883,-3.1517428,2.70679633,,
1288972702.768,2.8660426,-3.1523807,2.71129633,,
1288972702.761,2.8671091,-3.1530219,2.71569633,,
1288972702.744,2.8682091,-3.1536195,2.72039633,,
1288972702.74,,,,0.165,-1.003
1288972702.735,2.869351,-3.1541701,2.72549633,,
1288972702.728,2.8705259,-3.1546854,2.73099633,,
1288972702.713,2.87172,-3.155191,2.73689633,,
1288972702.711,2.872911,-3.1557125,2.74309633,,
1288972702.694,2.8741201,-3.15624,2.74949633,,
1288972702.679,2.875369,-3.1567813,2.75619633,,
1288972702.677,2.8766292,-3.1573029,2.76319633,,
1288972702.663,2.8778953,-3.1577741,2.77039633,,
1288972702.661,2.8791952,-3.1582151,2.77729633,,
1288972702.644,2.8805507,-3.1586151,2.78379633,,
1288972702.63,2.8819463,-3.1589455,2.79009633,,
1288972702.628,2.883386,-3.1592436,2.79609633,,
1288972702.62,,,,0.165,-1.003
1288972702.613,2.8847992,-3.159503,2.80169633,,
1288972702.611,2.8861271,-3.1597671,2.80669633,,
1288972702.594,2.8874116,-3.1600995,2.81119633,,
1288972702.579,2.8887019,-3.1604798,2.81539633,,
1288972702.577,2.8899818,-3.1608663,2.81969633,,
1288972702.564,2.8912329,-3.1612295,2.82409633,,
1288972702.562,2.8924325,-3.1615531,2.82899633,,
1288972702.544,2.8935785,-3.1618565,2.83419633,,
1288972702.53,2.8947147,-3.1621684,2.83959633,,
1288972702.528,2.8958458,-3.1624923,2.84529633,,
1288972702.512,2.8969753,-3.1627952,2.85139633,,
1288972702.511,2.8980924,-3.1630745,2.85779633,,
1288972702.499,,,,0.165,-1.003
1288972702.494,2.899226,-3.163349,2.86439633,,
1288972702.479,2.9004007,-3.1636562,2.87119633,,
1288972702.477,2.9016483,-3.1640078,2.87799633,,
1288972702.462,2.9029575,-3.1643621,2.88499633,,
1288972702.46,2.9042994,-3.1646995,2.89209633,,
1288972702.444,2.9056671,-3.1650383,2.89909633,,
1288972702.429,2.9070612,-3.1653911,2.90589633,,
1288972702.427,2.9084843,-3.1657462,2.91269633,,
1288972702.412,2.9099245,-3.1660717,2.91929633,,
1288972702.41,2.9113527,-3.1663499,2.92579633,,
1288972702.394,2.9127334,-3.1665942,2.93199633,,
1288972702.379,2.9140432,-3.1668225,2.93799633,,
1288972702.377,2.9153166,-3.1671101,2.94349633,,
1288972702.377,,,,0.165,-1.003
1288972702.362,2.9165749,-3.167431,2.94899633,,
1288972702.36,2.9177625,-3.1677507,2.95439633,,
1288972702.344,2.9188917,-3.1680759,2.95959633,,
1288972702.329,2.9199953,-3.1683946,2.96479633,,
1288972702.327,2.9211246,-3.1687216,2.96989633,,
1288972702.312,2.9223448,-3.1690493,2.97509633,,
1288972702.31,2.9236577,-3.1693491,2.98089633,,
1288972702.294,2.9250375,-3.1695921,2.98739633,,
1288972702.279,2.9264829,-3.1697854,2.99439633,,
1288972702.277,2.9279854,-3.1699411,3.00159633,,
1288972702.262,2.9295546,-3.1700604,3.00879633,,
1288972702.26,2.9311691,-3.1701248,3.01599633,,
1288972702.26,,,,0.165,-1.003
1288972702.244,2.9327479,-3.1701284,3.02309633,,
1288972702.229,2.9342139,-3.1700633,3.02979633,,
1288972702.227,2.9355201,-3.1699558,3.03619633,,
1288972702.212,2.9367317,-3.1698561,3.04189633,,
1288972702.21,2.9379136,-3.1697768,3.04729633,,
1288972702.193,2.9390689,-3.1697274,3.05239633,,
1288972702.179,2.9398849,-3.1699509,3.05509633,,
1288972702.177,2.9411033,-3.1699773,3.05989633,,
1288972702.162,2.9424161,-3.1700193,3.06459633,,
1288972702.16,2.9438352,-3.1700403,3.06929633,,
1288972702.143,2.9453494,-3.1700521,3.07439633,,
1288972702.139,,,,0.165,-1.003
1288972702.129,2.9479888,-3.171283,3.08599633,,
1288972702.127,2.9494565,-3.1711502,3.09169633,,
1288972702.112,2.9508745,-3.1710275,3.09759633,,
1288972702.11,2.9522741,-3.1709052,3.10379633,,
1288972702.093,2.953621,-3.1707508,3.11039633,,
1288972702.079,2.9549014,-3.1706083,3.11739633,,
1288972702.077,2.956115,-3.1705608,3.12429633,,
1288972702.069,2.9572693,-3.1706246,3.13099633,,
1288972702.06,2.9584225,-3.1707825,3.13729633,,
1288972702.044,2.9596904,-3.1709612,-3.13988898,,
1288972702.035,2.9610208,-3.1711253,-3.13418898,,
1288972702.027,2.9623213,-3.171265,-3.12818898,,
1288972702.02,,,,0.165,-1.003
1288972702.015,2.9635644,-3.171374,-3.12178898,,
1288972702.01,2.9647649,-3.1714601,-3.11538898,,
1288972701.993,2.9659341,-3.1715243,-3.10908898,,
1288972701.984,2.9670827,-3.1715769,-3.10298898,,
1288972701.976,2.9682188,-3.1716044,-3.09688898,,
1288972701.965,2.9693244,-3.1715911,-3.09068898,,
1288972701.96,2.9704189,-3.1715491,-3.08438898,,
1288972701.944,2.9715499,-3.1714716,-3.07808898,,
1288972701.928,2.9727362,-3.171331,-3.07158898,,
1288972701.926,2.973966,-3.1711117,-3.06498898,,
1288972701.912,2.9752323,-3.1708397,-3.05828898,,
1288972701.91,2.9765279,-3.1705591,-3.05178898,,
1288972701.898,,,,0.165,-1.003
1288972701.893,2.9779166,-3.170296,-3.04558898,,
1288972701.878,2.97942,-3.1700444,-3.03968898,,
1288972701.876,2.9809728,-3.1697899,-3.03398898,,
1288972701.861,2.9824934,-3.1695198,-3.02828898,,
1288972701.86,2.9839848,-3.1692329,-3.02288898,,
1288972701.843,2.9855071,-3.168981,-3.01788898,,
1288972701.828,2.9870303,-3.1687664,-3.01338898,,
1288972701.826,2.9885413,-3.1685466,-3.00898898,,
1288972701.811,2.99004,-3.1682997,-3.00448898,,
1288972701.809,2.9915215,-3.1680545,-3.00008898,,
1288972701.793,2.9929719,-3.1678243,-2.99578898,,
1288972701.778,2.9943916,-3.167588,-2.99148898,,
1288972701.777,,,,0.165,-1.003
1288972701.776,2.9957336,-3.1672858,-2.98688898,,
1288972701.761,2.997037,-3.1669295,-2.98178898,,
1288972701.759,2.9983096,-3.1665267,-2.97638898,,
1288972701.743,2.9996104,-3.1661204,-2.97058898,,
1288972701.728,3.0009716,-3.1657525,-2.96468898,,
1288972701.726,3.0023713,-3.1654378,-2.95848898,,
1288972701.711,3.0034526,-3.1652805,-2.95188898,,
1288972701.709,3.0047712,-3.1651097,-2.94478898,,
1288972701.693,3.006045,-3.1649627,-2.93728898,,
1288972701.678,3.0072821,-3.1648171,-2.92948898,,
1288972701.676,3.0085192,-3.16463,-2.92158898,,
1288972701.661,3.0096642,-3.1650666,-2.91368898,,
1288972701.66,,,,0.165,-1.003
1288972701.659,3.0108321,-3.1648698,-2.90578898,,
1288972701.643,3.0119777,-3.1646154,-2.89788898,,
1288972701.628,3.0131887,-3.1643478,-2.89038898,,
1288972701.626,3.0144768,-3.1641014,-2.88358898,,
1288972701.612,3.0158664,-3.1638388,-2.87698898,,
1288972701.61,3.0172642,-3.1635506,-2.87068898,,
1288972701.593,3.0186537,-3.1632352,-2.86488898,,
1288972701.579,3.0194781,-3.1626867,-2.85358898,,
1288972701.563,3.0222237,-3.1620449,-2.84568898,,
1288972701.544,3.0248979,-3.1611687,-2.83718898,,
1288972701.535,,,,0.165,-1.003
1288972701.527,3.0274089,-3.160127,-2.82718898,,
1288972701.51,3.029944,-3.1591931,-2.81618898,,
1288972701.479,3.0324695,-3.1584082,-2.80508898,,
1288972701.462,3.0351229,-3.1576784,-2.79458898,,
1288972701.443,3.0379512,-3.1568033,-2.78378898,,
1288972701.426,3.0408003,-3.1558048,-2.77298898,,
1288972701.42,,,,0.165,-1.003
1288972701.41,3.0437507,-3.1547436,-2.76258898,,
1288972701.378,3.0465379,-3.1537405,-2.75258898,,
1288972701.362,3.0489409,-3.1528237,-2.74348898,,
1288972701.343,3.0512927,-3.1518782,-2.73438898,,
1288972701.327,3.0535281,-3.150816,-2.72388898,,
1288972701.31,3.055761,-3.1496114,-2.71198898,,
1288972701.3,,,,0.165,-1.003
1288972701.279,3.0580945,-3.1482302,-2.69858898,,
1288972701.261,3.0605132,-3.1467706,-2.68478898,,
1288972701.243,3.0629947,-3.1452985,-2.67118898,,
1288972701.226,3.0653769,-3.143854,-2.65758898,,
1288972701.209,3.0677157,-3.1425574,-2.64468898,,
1288972701.178,3.0701053,-3.1414676,-2.63288898,,
1288972701.177,,,,0.165,-1.003
1288972701.162,3.072345,-3.1403971,-2.62088898,,
1288972701.143,3.07455,-3.1391883,-2.60798898,,
1288972701.126,3.0766619,-3.1377273,-2.59348898,,
1288972701.109,3.0787278,-3.136105,-2.57938898,,
1288972701.078,3.0808869,-3.1344542,-2.56708898,,
1288972701.062,3.0830787,-3.13279,-2.55528898,,
1288972701.055,,,,0.165,-1.003
1288972701.042,3.0852008,-3.1312616,-2.54388898,,
1288972701.026,3.0873548,-3.1298047,-2.53288898,,
1288972701,3.089451,-3.1282996,-2.52108898,,
1288972700.98,3.0916268,-3.1267383,-2.50918898,,
1288972700.97,3.0938506,-3.1251679,-2.49698898,,
1288972700.946,3.0960236,-3.1235802,-2.48508898,,
1288972700.935,,,,0.165,-1.003
